   9.32000000e+00	   2.10948757e-05	   2.10948757e-05
   9.33000000e+00	   2.09211725e-05	   2.09211725e-05
   9.34000000e+00	   2.07488838e-05	   2.07488838e-05
   9.35000000e+00	   2.05781166e-05	   2.05781157e-05
   9.36000000e+00	   2.04087335e-05	   2.04087335e-05
   9.37000000e+00	   2.02408625e-05	   2.02408625e-05
   9.38000000e+00	   2.00740664e-05	   2.00740664e-05
   9.39000000e+00	   1.99088219e-05	   1.99088219e-05
   9.40000000e+00	   1.97449002e-05	   1.97449002e-05
   9.41000000e+00	   1.95824169e-05	   1.95824169e-05
   9.42000000e+00	   1.94212024e-05	   1.94212024e-05
   9.43000000e+00	   1.92613240e-05	   1.92613240e-05
   9.44000000e+00	   1.91026461e-05	   1.91026461e-05
   9.45000000e+00	   1.89455456e-05	   1.89455456e-05
   9.46000000e+00	   1.87896164e-05	   1.87896164e-05
   9.47000000e+00	   1.86350600e-05	   1.86350599e-05
   9.48000000e+00	   1.84814336e-05	   1.84814336e-05
   9.49000000e+00	   1.83293015e-05	   1.83293015e-05
   9.50000000e+00	   1.81784432e-05	   1.81784432e-05
   9.51000000e+00	   1.80288866e-05	   1.80288867e-05
   9.52000000e+00	   1.78804114e-05	   1.78804114e-05
   9.53000000e+00	   1.77331848e-05	   1.77331848e-05
   9.54000000e+00	   1.75871934e-05	   1.75871934e-05
   9.55000000e+00	   1.74424052e-05	   1.74424052e-05
   9.56000000e+00	   1.72988105e-05	   1.72988105e-05
   9.57000000e+00	   1.71564019e-05	   1.71564019e-05
   9.58000000e+00	   1.70151471e-05	   1.70151471e-05
   9.59000000e+00	   1.68750479e-05	   1.68750479e-05
   9.60000000e+00	   1.67360572e-05	   1.67360573e-05
   9.61000000e+00	   1.65982465e-05	   1.65982465e-05
   9.62000000e+00	   1.64616756e-05	   1.64616765e-05
   9.63000000e+00	   1.63260696e-05	   1.63260696e-05
   9.64000000e+00	   1.61916831e-05	   1.61916831e-05
   9.65000000e+00	   1.60583953e-05	   1.60583953e-05
   9.66000000e+00	   1.59262763e-05	   1.59262763e-05
   9.67000000e+00	   1.57951886e-05	   1.57951886e-05
   9.68000000e+00	   1.56651456e-05	   1.56651456e-05
   9.69000000e+00	   1.55361100e-05	   1.55361100e-05
   9.70000000e+00	   1.54082292e-05	   1.54082292e-05
   9.71000000e+00	   1.52813921e-05	   1.52813921e-05
   9.72000000e+00	   1.51556576e-05	   1.51556576e-05
   9.73000000e+00	   1.50308980e-05	   1.50308980e-05
   9.74000000e+00	   1.49071849e-05	   1.49071849e-05
   9.75000000e+00	   1.47844596e-05	   1.47844596e-05
   9.76000000e+00	   1.46627370e-05	   1.46627370e-05
   9.77000000e+00	   1.45420321e-05	   1.45420321e-05
   9.78000000e+00	   1.44223264e-05	   1.44223264e-05
   9.79000000e+00	   1.43036160e-05	   1.43036160e-05
   9.80000000e+00	   1.41858746e-05	   1.41858746e-05
   9.81000000e+00	   1.40691087e-05	   1.40691087e-05
   9.82000000e+00	   1.39532870e-05	   1.39532870e-05
   9.83000000e+00	   1.38384051e-05	   1.38384051e-05
   9.84000000e+00	   1.37244053e-05	   1.37244053e-05
   9.85000000e+00	   1.36114331e-05	   1.36114331e-05
   9.86000000e+00	   1.34993922e-05	   1.34993922e-05
   9.87000000e+00	   1.33883432e-05	   1.33883432e-05
   9.88000000e+00	   1.32782176e-05	   1.32782176e-05
   9.89000000e+00	   1.31688542e-05	   1.31688542e-05
   9.90000000e+00	   1.30604504e-05	   1.30604504e-05
   9.91000000e+00	   1.29529369e-05	   1.29529369e-05
   9.92000000e+00	   1.28463122e-05	   1.28463122e-05
   9.93000000e+00	   1.27405719e-05	   1.27405719e-05
   9.94000000e+00	   1.26356901e-05	   1.26356901e-05
   9.95000000e+00	   1.25316706e-05	   1.25316706e-05
   9.96000000e+00	   1.24285104e-05	   1.24285104e-05
   9.97000000e+00	   1.23261995e-05	   1.23261995e-05
   9.98000000e+00	   1.22247075e-05	   1.22247075e-05
   9.99000000e+00	   1.21241019e-05	   1.21241019e-05
   1.00000000e+01	   1.20242837e-05	   1.20242837e-05
