   9.32000000e+00	   2.11887493e-06	   2.11859610e-06
   9.33000000e+00	   2.10111385e-06	   2.10128131e-06
   9.34000000e+00	   2.08397653e-06	   2.08384701e-06
   9.35000000e+00	   2.06684519e-06	   2.06683754e-06
   9.36000000e+00	   2.04998097e-06	   2.04957812e-06
   9.37000000e+00	   2.03291414e-06	   2.03271381e-06
   9.38000000e+00	   2.01628209e-06	   2.01620553e-06
   9.39000000e+00	   1.99948336e-06	   1.99943418e-06
   9.40000000e+00	   1.98312560e-06	   1.98313508e-06
   9.41000000e+00	   1.96648255e-06	   1.96676398e-06
   9.42000000e+00	   1.95062289e-06	   1.95062393e-06
   9.43000000e+00	   1.93448247e-06	   1.93448248e-06
   9.44000000e+00	   1.91853240e-06	   1.91843742e-06
   9.45000000e+00	   1.90293558e-06	   1.90287803e-06
   9.46000000e+00	   1.88722783e-06	   1.88722783e-06
   9.47000000e+00	   1.87182326e-06	   1.87180069e-06
   9.48000000e+00	   1.85607091e-06	   1.85617997e-06
   9.49000000e+00	   1.84065462e-06	   1.84071583e-06
   9.50000000e+00	   1.82598513e-06	   1.82599645e-06
   9.51000000e+00	   1.81073675e-06	   1.81075658e-06
   9.52000000e+00	   1.79585611e-06	   1.79585605e-06
   9.53000000e+00	   1.78114171e-06	   1.78114171e-06
   9.54000000e+00	   1.76665465e-06	   1.76665967e-06
   9.55000000e+00	   1.75203536e-06	   1.75203536e-06
   9.56000000e+00	   1.73734674e-06	   1.73741735e-06
   9.57000000e+00	   1.72302251e-06	   1.72302253e-06
   9.58000000e+00	   1.70898123e-06	   1.70886705e-06
   9.59000000e+00	   1.69498429e-06	   1.69514316e-06
   9.60000000e+00	   1.68093998e-06	   1.68083587e-06
   9.61000000e+00	   1.66704895e-06	   1.66707535e-06
   9.62000000e+00	   1.65335953e-06	   1.65331547e-06
   9.63000000e+00	   1.63994054e-06	   1.63994056e-06
   9.64000000e+00	   1.62628083e-06	   1.62628119e-06
   9.65000000e+00	   1.61288395e-06	   1.61278290e-06
   9.66000000e+00	   1.59945592e-06	   1.59957757e-06
   9.67000000e+00	   1.58622278e-06	   1.58622003e-06
   9.68000000e+00	   1.57333910e-06	   1.57343269e-06
   9.69000000e+00	   1.56059482e-06	   1.56058742e-06
   9.70000000e+00	   1.54749603e-06	   1.54755156e-06
   9.71000000e+00	   1.53489207e-06	   1.53491067e-06
   9.72000000e+00	   1.52216332e-06	   1.52220847e-06
   9.73000000e+00	   1.50952540e-06	   1.50969859e-06
   9.74000000e+00	   1.49740763e-06	   1.49740761e-06
   9.75000000e+00	   1.48481454e-06	   1.48479672e-06
   9.76000000e+00	   1.47262119e-06	   1.47262120e-06
   9.77000000e+00	   1.46045611e-06	   1.46045101e-06
   9.78000000e+00	   1.44857815e-06	   1.44853383e-06
   9.79000000e+00	   1.43668957e-06	   1.43668957e-06
   9.80000000e+00	   1.42487760e-06	   1.42480342e-06
   9.81000000e+00	   1.41292342e-06	   1.41289720e-06
   9.82000000e+00	   1.40133272e-06	   1.40133255e-06
   9.83000000e+00	   1.38993482e-06	   1.38991054e-06
   9.84000000e+00	   1.37839901e-06	   1.37828054e-06
   9.85000000e+00	   1.36706106e-06	   1.36706106e-06
   9.86000000e+00	   1.35576110e-06	   1.35576109e-06
   9.87000000e+00	   1.34461077e-06	   1.34461064e-06
   9.88000000e+00	   1.33366542e-06	   1.33366544e-06
   9.89000000e+00	   1.32264787e-06	   1.32264423e-06
   9.90000000e+00	   1.31179326e-06	   1.31179320e-06
   9.91000000e+00	   1.30101172e-06	   1.30100956e-06
   9.92000000e+00	   1.29025731e-06	   1.29026252e-06
   9.93000000e+00	   1.27963306e-06	   1.27966504e-06
   9.94000000e+00	   1.26904719e-06	   1.26906175e-06
   9.95000000e+00	   1.25868620e-06	   1.25868620e-06
   9.96000000e+00	   1.24837187e-06	   1.24833939e-06
   9.97000000e+00	   1.23810946e-06	   1.23810946e-06
   9.98000000e+00	   1.22767008e-06	   1.22773748e-06
   9.99000000e+00	   1.21766633e-06	   1.21766633e-06
   1.00000000e+01	   1.20766614e-06	   1.20765214e-06
